src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,58440,80,6,2026-09-07 18:18:10,0.022860288619995117,81145.08223564136,481.18377606040696,306.20785749298625,174.9759185674207,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0022860288619995115,0.014519929885864258,0.0,0.004122997475954088,0.022860288619995117,0.014519929885864258,0.0,0.0038100481033325195,0.0048639119434429395,0.021687984466552734,0.01666426658630371,0.0007321834564208984,0.007229328155517578,0.006827922681745379,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,39164,53,17,2026-09-07 18:18:10,0.039200782775878906,6887.617564773142,76.52908405303491,51.01938936868994,25.50969468434497,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.019600391387939453,0.039200782775878906,0.0,0.019600391387939453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,34600,53,17,2026-09-07 18:18:10,0.04737496376037598,6269.134083188646,63.324586698875216,42.216391132583475,21.108195566291737,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.02368748188018799,0.04737496376037598,0.0,0.02368748188018799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,41086,21,6,2026-09-07 18:18:11,0.06505537033081055,31404.017679266442,399.65954951587247,199.82977475793624,199.82977475793624,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0026022148132324218,0.014304399490356445,0.0,0.003116278156834264,0.06399416923522949,0.0171358585357666,0.0,0.005332847436269124,0.00464874679230788,0.062432050704956055,0.016887903213500977,4.76837158203125e-07,0.005202670892079671,0.004873905172594108,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,54088,30074,6,2026-09-07 18:18:11,0.017644643783569336,27543.769427216343,396.72095882821895,226.69769075898225,170.0232680692367,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0029407739639282227,0.008631229400634766,0.0,0.002826673140777911,0.01565694808959961,0.010059118270874023,0.0,0.005218982696533203,0.004115345992206325,0.016201019287109375,0.01278543472290039,0.0034155845642089844,0.008100509643554688,0.004684925079345703,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,52436,22,6,2026-09-07 18:18:11,0.19213128089904785,42101.42128938509,213.39575631904916,109.30026543170811,104.09549088734106,21,20,4083,4006,1794,66,194.42857142857142,368.0246590377661,1042,66,200.3,264.89037355102204,1794,66,197.29268292682926,321.8838029932343,103609.18262938729,420,400,20,12,0.004803282022476196,0.03817105293273926,0.0,0.00757495026840947,0.19213128089904785,0.03831887245178223,0.0,0.009606564044952392,0.010506271940163979,0.19057440757751465,0.04553842544555664,0.0,0.01003023197776393,0.012330558922734103,12,13,0,0,2,3,0,25,39,0,0,0.9523809523809523,197.29268292682926,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,89331.88941224657,194.42857142857142,200.3,0,21,20,4083,4006
192.168.50.10,192.168.50.20,58456,80,6,2026-09-07 18:18:11,0.04219317436218262,44888.7771216753,260.70567494109207,165.90361132614947,94.80206361494255,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.004219317436218261,0.022663116455078125,0.0,0.007254483621010974,0.04219317436218262,0.02418971061706543,0.0,0.0070321957270304365,0.008917288410999738,0.040843963623046875,0.022663116455078125,0.004009723663330078,0.013614654541015625,0.007625374698614982,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,58458,80,6,2026-09-07 18:18:11,0.03862953186035156,32565.75835678665,284.7562336443984,181.2085123191626,103.54772132523577,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003862953186035156,0.02472686767578125,0.0,0.007421363718003664,0.03862953186035156,0.025716304779052734,0.0,0.006438255310058594,0.009134557124139006,0.03691530227661133,0.02472686767578125,0.002209901809692383,0.012305100758870443,0.009338562588714705,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,58474,80,6,2026-09-07 18:18:11,0.09682488441467285,284141.8315788955,402.78901684999005,216.88639368845617,185.90262316153385,21,18,1490,26022,154,66,70.95238095238095,18.7171329471059,8754,66,1445.6666666666667,2501.1902499943235,8754,66,705.4358974358975,1832.2706215257194,3357215.6305062464,420,360,20,1,0.002548023274070338,0.07027673721313477,0.0,0.011169010712107772,0.09682488441467285,0.07255244255065918,0.0,0.004841244220733643,0.015572065801106458,0.0940556526184082,0.07027673721313477,2.384185791015625e-07,0.005532685448141659,0.016258306340193495,1,12,0,0,2,3,0,13,37,0,0,0.8571428571428571,705.4358974358975,64240,5792,0,0,0,0,0,0,0,0,0,0,24826.0,15.0,0,1620035.645336445,70.95238095238095,1445.6666666666667,0,21,18,1490,26022
192.168.50.10,192.168.50.20,58480,80,6,2026-09-07 18:18:11,0.007955074310302734,233184.49679314272,1382.7652100941077,879.9414973326141,502.8237127614937,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0007955074310302734,0.0018987655639648438,0.0,0.0007151617560632021,0.007955074310302734,0.002288818359375,0.0,0.001325845718383789,0.0008616147935957301,0.006094455718994141,0.0030946731567382812,0.0014541149139404297,0.0020314852396647134,0.0007527159207613049,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,41939,53,17,2026-09-07 18:18:12,0.019162654876708984,14089.905690895066,156.55450767661185,104.3696717844079,52.18483589220395,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.009581327438354492,0.019162654876708984,0.0,0.009581327438354492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,48368,53,17,2026-09-07 18:18:12,0.05020284652709961,5915.999202150395,59.757567698488835,39.838378465659225,19.919189232829613,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.025101423263549805,0.05020284652709961,0.0,0.025101423263549805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,41090,21,6,2026-09-07 18:18:12,0.05572175979614258,36664.31224488049,466.60407164311937,233.30203582155968,233.30203582155968,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.002228870391845703,0.008566141128540039,0.0,0.0022199764583153672,0.054659366607666016,0.010342836380004883,0.0,0.004554947217305501,0.003335139979685785,0.05272650718688965,0.010714054107666016,4.76837158203125e-07,0.004393875598907471,0.00321092583545268,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,33480,51884,6,2026-09-07 18:18:12,0.016014575958251953,30347.353640017864,437.1018013994343,249.77245794253386,187.3293434569004,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002669095993041992,0.012630939483642578,0.0,0.004490255704501072,0.014636754989624023,0.013041257858276367,0.0,0.004878918329874675,0.005808283894962219,0.014569282531738281,0.012781143188476562,0.0017881393432617188,0.007284641265869141,0.005496501922607422,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,52450,22,6,2026-09-07 18:18:12,0.18674969673156738,43314.66203999821,219.5452025763292,107.09522076894106,112.44998180738811,20,21,4017,4072,1794,66,200.85,375.96319966188184,1042,66,193.9047619047619,260.08385181960887,1794,66,197.29268292682926,321.8838029932343,103609.18262938729,400,420,20,12,0.004668742418289185,0.038604021072387695,0.0,0.008073041967090074,0.18510818481445312,0.0427703857421875,0.0,0.009742536042865953,0.011719138038843616,0.18516993522644043,0.048975229263305664,4.76837158203125e-07,0.00925849676132202,0.012617437839216573,12,13,0,0,2,3,0,25,39,0,0,1.05,197.29268292682926,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,62137.83703703704,200.85,193.9047619047619,0,20,21,4017,4072
192.168.50.10,192.168.50.20,58496,80,6,2026-09-07 18:18:13,0.031511783599853516,60104.50008322615,349.07576605886356,222.13912385564046,126.93664220322312,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0031511783599853516,0.02190256118774414,0.0,0.006343651617880467,0.031511783599853516,0.022571086883544922,0.0,0.005251963933308919,0.007857165792532969,0.03043651580810547,0.02190256118774414,0.003517627716064453,0.01014550526936849,0.008335978155564031,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,58508,80,6,2026-09-07 18:18:13,0.03564095497131348,35296.472864224124,308.63370549003605,196.40326713002295,112.23043836001311,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0035640954971313476,0.025124073028564453,0.0,0.007287134827780664,0.03564095497131348,0.026465654373168945,0.0,0.005940159161885579,0.009269087843097094,0.03485989570617676,0.025124073028564453,0.0033898353576660156,0.011619965235392252,0.009624808364264851,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,58516,80,6,2026-09-07 18:18:13,0.13633131980895996,197078.70530153983,234.7222930493254,124.69621818245412,110.02607486687128,17,15,1226,25642,154,66,72.11764705882354,20.630880204031033,8754,66,1709.4666666666667,2872.2595255690635,8754,66,839.625,2129.545678513377,4534964.796875,340,300,20,1,0.00439778450996645,0.06090283393859863,0.0,0.012192281348757439,0.13633131980895996,0.06232595443725586,0.0,0.008520707488059998,0.01763778187106822,0.1349635124206543,0.06090283393859863,2.384185791015625e-07,0.009640250887189592,0.016878287376939936,1,8,0,0,2,3,0,9,30,0,0,0.8823529411764706,839.625,64240,5792,0,0,0,0,0,0,0,0,0,0,24644.0,11.0,0,1163110.058355557,72.11764705882354,1709.4666666666667,0,17,15,1226,25642
192.168.50.10,192.168.50.20,58528,80,6,2026-09-07 18:18:13,0.011561870574951172,160441.16632985524,951.4031426568235,605.4383635088877,345.9647791479358,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.001156187057495117,0.0037980079650878906,0.0,0.001083400662608439,0.011561870574951172,0.0037980079650878906,0.0,0.0019269784291585286,0.0012509530492386483,0.009557008743286133,0.004879951477050781,0.0021681785583496094,0.0031856695810953775,0.0012060852665255924,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,52042,53,17,2026-09-07 18:18:14,0.02812504768371582,9599.983723985928,106.66648582206587,71.11099054804392,35.55549527402196,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.01406252384185791,0.02812504768371582,0.0,0.01406252384185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,45022,53,17,2026-09-07 18:18:14,0.03666830062866211,8099.639059025475,81.81453594975227,54.543023966501515,27.271511983250758,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.018334150314331055,0.03666830062866211,0.0,0.018334150314331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,41098,21,6,2026-09-07 18:18:14,0.031685829162597656,66559.72261851016,852.1159367945824,441.8378931527464,410.27804364183595,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0012186857370229869,0.003431081771850586,0.0,0.0010767096401693992,0.0303347110748291,0.005248546600341797,0.0,0.0023334393134483923,0.001698023959427614,0.029060840606689453,0.004540205001831055,0.0007519721984863281,0.002421736717224121,0.001288127463251769,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,54826,35055,6,2026-09-07 18:18:14,0.009207963943481445,52780.39781466042,760.2114911576604,434.4065663758059,325.8049247818544,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0015346606572469075,0.0067827701568603516,0.0,0.0023745737206552985,0.008227109909057617,0.007342338562011719,0.0,0.0027423699696858725,0.0032726633773250114,0.00838470458984375,0.006844282150268555,0.0015404224395751953,0.004192352294921875,0.0026519298553466797,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,52462,22,6,2026-09-07 18:18:14,0.17090940475463867,46942.998903530184,234.04212341283903,117.02106170641952,117.02106170641952,20,20,4017,4006,1794,66,200.85,375.96319966188184,1042,66,200.3,264.89037355102204,1794,66,200.575,325.20408111676585,105757.694375,400,400,20,12,0.00438229242960612,0.0410768985748291,0.0,0.008784780786123289,0.17090940475463867,0.057218074798583984,0.0,0.008995231829191508,0.014545098572457041,0.16983675956726074,0.06537079811096191,4.76837158203125e-07,0.008938776819329513,0.01552184540615074,12,13,0,0,2,3,0,25,38,0,0,1.0,200.575,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,56783.079406404584,200.85,200.3,0,20,20,4017,4006
192.168.50.10,192.168.50.20,58542,80,6,2026-09-07 18:18:14,0.02305436134338379,82153.65291580917,477.1331478742877,303.6301850109104,173.50296286337735,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.002305436134338379,0.017398834228515625,0.0,0.005066712830659815,0.02305436134338379,0.018744707107543945,0.0,0.0038423935572306314,0.006691100932660632,0.021630048751831055,0.017398834228515625,0.0016217231750488281,0.0072100162506103516,0.007215858938531147,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,58556,80,6,2026-09-07 18:18:14,0.040760040283203125,30863.561254094526,269.87215722976134,171.73682732802996,98.1353299017314,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0040760040283203125,0.02970409393310547,0.0,0.008613636280514012,0.040760040283203125,0.030451536178588867,0.0,0.0067933400472005205,0.010740876015158758,0.03835868835449219,0.02970409393310547,0.002352476119995117,0.012786229451497396,0.01207091607415136,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,58562,80,6,2026-09-07 18:18:14,0.09902787208557129,266288.6664596139,252.45417753091948,141.3743394173149,111.07983811360457,14,11,1028,25342,154,66,73.42857142857143,22.518926280272037,5858,66,2303.818181818182,1951.8268281131268,5858,66,1054.8,1703.6053064016912,2902271.04,280,220,20,1,0.004126161336898804,0.07007360458374023,0.0,0.013875116757995519,0.09902787208557129,0.07198524475097656,0.0,0.007617528621967022,0.018696977618684402,0.09668207168579102,0.07007360458374023,4.76837158203125e-07,0.009668207168579102,0.020305277573748254,1,2,0,0,2,3,0,3,23,0,0,0.7857142857142857,1054.8,64240,5792,0,0,0,0,0,0,0,0,0,0,24608.0,8.0,0,1729418.622878303,73.42857142857143,2303.818181818182,0,14,11,1028,25342
192.168.50.10,192.168.50.20,58572,80,6,2026-09-07 18:18:15,0.006567239761352539,282462.6581956798,1674.980722454166,1065.8968233799237,609.0838990742421,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0006567239761352539,0.001691579818725586,0.0,0.0005765537268878823,0.006567239761352539,0.0026645660400390625,0.0,0.001094539960225423,0.0009158682004125775,0.004857063293457031,0.0024030208587646484,0.0009150505065917969,0.0016190210978190105,0.0006100914921773155,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,60408,53,17,2026-09-07 18:18:15,0.0261538028717041,10323.546496257874,114.70607218064305,76.47071478709536,38.23535739354768,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.01307690143585205,0.0261538028717041,0.0,0.01307690143585205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,52584,53,17,2026-09-07 18:18:15,0.027713298797607422,10716.87647757188,108.2512775512311,72.1675183674874,36.0837591837437,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.013856649398803711,0.027713298797607422,0.0,0.013856649398803711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,41102,21,6,2026-09-07 18:18:15,0.07931900024414062,25756.754292309914,327.7903140479969,163.89515702399845,163.89515702399845,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.003172760009765625,0.0279695987701416,0.0,0.005496946107458334,0.0779261589050293,0.029158592224121094,0.0,0.006493846575419108,0.007512452021143998,0.07861852645874023,0.0301363468170166,2.384185791015625e-07,0.0065515438715616865,0.008193742491591046,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,46616,57169,6,2026-09-07 18:18:15,0.04482555389404297,12314.404442269642,178.46962959811077,111.54351849881922,66.92611109929153,5,3,346,206,74,66,69.2,3.9191835884530852,74,66,68.66666666666667,3.7712361663282534,74,66,69.0,3.872983346207417,15.0,100,60,20,0,0.006403650556291852,0.03217172622680664,0.0,0.010954580195427546,0.0439753532409668,0.03334522247314453,0.0,0.0109938383102417,0.013401776425983036,0.04361772537231445,0.03218722343444824,0.011430501937866211,0.021808862686157227,0.010378360748291016,0,0,0,0,2,3,0,0,6,0,0,0.6,69.0,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2,68.66666666666667,0,5,3,346,206
192.168.50.10,192.168.50.20,52476,22,6,2026-09-07 18:18:15,0.18476462364196777,43065.60337772708,211.07936806979467,102.83353829041279,108.24582977938188,19,20,3951,4006,1794,66,207.94736842105263,384.4219821859978,1042,66,200.3,265.25254004438864,1794,66,204.02564102564102,328.77289232409845,108091.61472715322,380,400,20,12,0.004862226937946521,0.040639400482177734,0.0,0.007469457332419318,0.1821582317352295,0.04078793525695801,0.0,0.010119901763068305,0.010391683900041982,0.18359875679016113,0.04793071746826172,7.152557373046875e-07,0.00966309246264006,0.01223942200790585,12,12,0,0,2,3,0,24,37,0,0,1.0526315789473684,204.02564102564102,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,4.0,0,42324.22937352437,207.94736842105263,200.3,0,19,20,3951,4006
