src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,54732,48867,6,2026-09-11 10:07:34,0.010910511016845703,44544.2013897994,641.5831475897032,366.6189414798304,274.9642061098728,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0018184185028076172,0.0062220096588134766,0.0,0.0021960562414479056,0.009432077407836914,0.00661015510559082,0.0,0.0031440258026123047,0.0027081790473432172,0.008131265640258789,0.006264686584472656,0.0018665790557861328,0.0040656328201293945,0.0021990537643432617,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,46442,22,6,2026-09-11 10:07:35,0.18836021423339844,42455.88715508075,207.05009366614348,106.17953521340692,100.87055845273657,20,19,4057,3940,1810,66,202.85,378.96085219980176,1042,66,207.3684210526316,270.30123751616475,1810,66,205.05128205128204,330.5247536187972,109246.61275476661,400,380,20,13,0.004956847742984169,0.04405045509338379,0.0,0.00836391504320868,0.18836021423339844,0.044197797775268555,0.0,0.009913695485968339,0.011852859101647762,0.18498802185058594,0.05397677421569824,0.0009560585021972656,0.010277112325032553,0.013307779176923768,13,12,0,0,2,3,0,25,37,0,0,0.95,205.05128205128204,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,207.3684210526316,0,20,19,4057,3940
192.168.50.10,192.168.50.20,36406,80,6,2026-09-11 10:07:35,0.03516840934753418,53855.15111825201,312.7807087121289,199.0422691804457,113.73843953168324,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003516840934753418,0.021647214889526367,0.0,0.006176838108042898,0.03516840934753418,0.023601293563842773,0.0,0.005861401557922363,0.00802621575926575,0.03242182731628418,0.021647214889526367,0.0037975311279296875,0.010807275772094727,0.007774127812796046,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,36416,80,6,2026-09-11 10:07:35,0.036432504653930664,34529.60514105845,301.9281848582217,192.13611763705018,109.79206722117152,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0036432504653930663,0.026586294174194336,0.0,0.007696811043650586,0.036432504653930664,0.02920389175415039,0.0,0.006072084108988444,0.010371668318900963,0.034256696701049805,0.026586294174194336,0.003690958023071289,0.011418898900349935,0.010725614688124456,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,36426,80,6,2026-09-11 10:07:35,0.09358930587768555,280352.5440640747,245.75457403284236,138.90475923595437,106.84981479688797,13,10,962,25276,154,66,74.0,23.270978955309584,7008,66,2527.6,2428.3475533786345,7008,66,1140.7826086956522,2010.8694843713263,4043596.0831758035,260,200,20,1,0.004254059358076615,0.06605076789855957,0.0,0.013572326068224798,0.09358930587768555,0.06781244277954102,0.0,0.007799108823140462,0.018178727243940693,0.09034967422485352,0.06605076789855957,7.152557373046875e-07,0.01003885269165039,0.019879524935571057,1,2,0,0,2,3,0,3,21,0,0,0.7692307692307693,1140.7826086956522,64240,5792,0,0,0,0,0,0,0,0,0,0,24608.0,7.0,0,1533153.5899942068,74.0,2527.6,0,13,10,962,25276
192.168.50.10,192.168.50.20,52537,53,17,2026-09-11 10:07:36,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,44052,21,6,2026-09-11 10:07:36,0.04689741134643555,44970.499212005976,575.7247409787394,298.52393976675376,277.20080121198566,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.001803746590247521,0.006139993667602539,0.0,0.0015497170640556602,0.04689741134643555,0.007466316223144531,0.0,0.003607493180495042,0.002128497914890324,0.043437957763671875,0.006835460662841797,0.001054525375366211,0.0036198298136393228,0.0017053093588245162,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,46544,54210,6,2026-09-11 10:07:36,0.012278318405151367,39581.96749451446,570.1106429251054,325.77751024291734,244.333132682188,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002046386400858561,0.007616758346557617,0.0,0.002629452807031474,0.010294914245605469,0.008152246475219727,0.0,0.0034316380818684897,0.003450687274162067,0.010187387466430664,0.007668495178222656,0.002518892288208008,0.005093693733215332,0.0025748014450073242,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,46444,22,6,2026-09-11 10:07:36,0.19039630889892578,42695.15542087205,215.3403090485612,110.2962558541411,105.0440531944201,21,20,4123,4006,1810,66,196.33333333333334,370.9744354346156,1042,66,200.3,264.89037355102204,1810,66,198.26829268292684,323.6062817375644,104721.0255800119,420,400,20,13,0.0047599077224731445,0.04385828971862793,0.0,0.008124992364828968,0.19039630889892578,0.04403877258300781,0.0,0.009519815444946289,0.011383676071134385,0.1877155303955078,0.052828311920166016,0.0009167194366455078,0.009879764757658305,0.012689846482163465,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.26829268292684,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,200.3,0,21,20,4123,4006
192.168.50.10,192.168.50.20,36432,80,6,2026-09-11 10:07:36,0.036470651626586914,51932.167798704315,301.6123789787473,191.93515025920286,109.67722871954449,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0036470651626586913,0.022407054901123047,0.0,0.006383867282117069,0.036470651626586914,0.02543473243713379,0.0,0.006078441937764485,0.008740737187466364,0.03237557411193848,0.022407054901123047,0.004450082778930664,0.010791858037312826,0.008224757079320346,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,36448,80,6,2026-09-11 10:07:36,0.03810739517211914,33011.96511380557,288.6578825531489,183.6913798065493,104.9665027465996,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003810739517211914,0.02570939064025879,0.0,0.007388298828974867,0.03810739517211914,0.028217077255249023,0.0,0.0063512325286865234,0.009835934748752153,0.034883737564086914,0.02570939064025879,0.00445866584777832,0.011627912521362305,0.009957661496442867,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,36460,80,6,2026-09-11 10:07:36,0.14854669570922852,178987.4885675307,188.49291710135623,100.97834844715513,87.51456865420111,15,13,1094,25494,154,66,72.93333333333334,21.83412212315597,7306,66,1961.076923076923,2616.766897162,7306,66,949.5714285714286,2016.4725818789077,4066161.673469388,300,260,20,1,0.0055017294707121675,0.06961226463317871,0.0,0.014200956869336902,0.14854669570922852,0.07203054428100586,0.0,0.010610478264944894,0.020278815775334615,0.1454615592956543,0.06961226463317871,4.76837158203125e-07,0.012121796607971191,0.019797153142565263,1,6,0,0,2,3,0,7,26,0,0,0.8666666666666667,949.5714285714286,64240,5792,0,0,0,0,0,0,0,0,0,0,24628.0,9.0,0,1045784.0436547709,72.93333333333334,1961.076923076923,0,15,13,1094,25494
192.168.50.10,192.168.50.20,48733,53,17,2026-09-11 10:07:37,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,44054,21,6,2026-09-11 10:07:37,0.04927468299865723,41461.45394899188,527.6543331736608,263.8271665868304,263.8271665868304,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.001970987319946289,0.005691051483154297,0.0,0.0016463101436385683,0.047560930252075195,0.008033275604248047,0.0,0.0039634108543396,0.0023224968575512013,0.045905351638793945,0.007999897003173828,0.0008730888366699219,0.0038254459698994956,0.0019185649115793582,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,60254,55960,6,2026-09-11 10:07:37,0.013676166534423828,35536.27390955685,511.83933614588057,292.4796206547889,219.35971549109166,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002279361089070638,0.009499549865722656,0.0,0.0033159407083151655,0.011889457702636719,0.009804964065551758,0.0,0.003963152567545573,0.004217530842759372,0.011783599853515625,0.009691476821899414,0.002092123031616211,0.0058917999267578125,0.0037996768951416016,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,46454,22,6,2026-09-11 10:07:37,0.16800522804260254,48385.39904209802,244.0400246925844,124.9961102083969,119.04391448418752,21,20,4123,4006,1810,66,196.33333333333334,370.9744354346156,1042,66,200.3,264.89037355102204,1810,66,198.26829268292684,323.6062817375644,104721.0255800119,420,400,20,13,0.0042001307010650635,0.03950095176696777,0.0,0.007776683855791688,0.16800522804260254,0.040921926498413086,0.0,0.008400261402130127,0.011380351388345134,0.1655747890472412,0.04981422424316406,0.0007321834564208984,0.008714462581433748,0.01258343406869609,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.26829268292684,64240,5792,0,0,0,0,0,0,0,0,0,0,248.0,4.0,0,55810.03283614122,196.33333333333334,200.3,0,21,20,4123,4006
192.168.50.10,192.168.50.20,36476,80,6,2026-09-11 10:07:37,0.032358646392822266,58531.49655914296,339.94005393377637,216.3254888669486,123.61456506682778,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0032358646392822267,0.01988840103149414,0.0,0.00574534427656569,0.032358646392822266,0.022607803344726562,0.0,0.005393107732137044,0.007896532499893116,0.027791261672973633,0.01988840103149414,0.003723621368408203,0.009263753890991211,0.007515062300203514,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,36488,80,6,2026-09-11 10:07:37,0.02714824676513672,46338.16728141357,405.182702778656,257.843538131872,147.33916464678398,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0027148246765136717,0.01954936981201172,0.0,0.005682642834916998,0.02714824676513672,0.02107405662536621,0.0,0.004524707794189453,0.0074707991973566945,0.025138139724731445,0.01954936981201172,0.002008676528930664,0.008379379908243815,0.00792438614113173,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,36490,80,6,2026-09-11 10:07:37,0.14204907417297363,190504.58552829234,246.39372135139988,133.75659159075994,112.63712976063995,19,16,1358,25703,154,66,71.47368421052632,19.604962908333164,5858,66,1606.4375,1844.4339229405184,5858,66,773.1714285714286,1462.9014122765811,2140080.5420408156,380,320,20,1,0.00417791394626393,0.06927752494812012,0.0,0.011788809481195798,0.14204907417297363,0.07102704048156738,0.0,0.007891615231831869,0.015791258373440042,0.14006733894348145,0.06927752494812012,7.152557373046875e-07,0.009337822596232096,0.01651865378718206,1,7,0,0,2,3,0,8,33,0,0,0.8421052631578947,773.1714285714286,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,13.0,0,400458.2456841934,71.47368421052632,1606.4375,0,19,16,1358,25703
192.168.50.10,192.168.50.20,47988,53,17,2026-09-11 10:07:38,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,44064,21,6,2026-09-11 10:07:38,0.06219601631164551,32847.76294615305,418.0332044052762,209.0166022026381,209.0166022026381,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0024878406524658204,0.00914311408996582,0.0,0.0021155170877846497,0.06042122840881348,0.009776115417480469,0.0,0.005035102367401123,0.0030083068653396837,0.05841064453125,0.00944066047668457,0.001508474349975586,0.0048675537109375,0.002392875218571105,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,36806,55554,6,2026-09-11 10:07:38,0.015378236770629883,31603.102959644035,455.18872575618985,260.1078432892513,195.0808824669385,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002563039461771647,0.010436773300170898,0.0,0.0036148962940127827,0.01329803466796875,0.011017084121704102,0.0,0.00443267822265625,0.004748086255267369,0.013335466384887695,0.01067495346069336,0.002660512924194336,0.006667733192443848,0.004007220268249512,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,46470,22,6,2026-09-11 10:07:38,0.190201997756958,42738.77296697649,215.56030159257426,110.40893496205022,105.15136663052402,21,20,4123,4006,1810,66,196.33333333333334,370.9744354346156,1042,66,200.3,264.89037355102204,1810,66,198.26829268292684,323.6062817375644,104721.0255800119,420,400,20,13,0.00475504994392395,0.041532278060913086,0.0,0.007895646829362654,0.190201997756958,0.04167604446411133,0.0,0.0095100998878479,0.011119553234665068,0.1880347728729248,0.05074715614318848,0.0010905265808105469,0.009896566993311831,0.012817543728527168,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.26829268292684,64240,5792,0,0,0,0,0,0,0,0,0,0,248.0,4.0,0,31577.286421177258,196.33333333333334,200.3,0,21,20,4123,4006
192.168.50.10,192.168.50.20,53728,80,6,2026-09-11 10:07:38,0.037428855895996094,50602.66884093051,293.8908961194486,187.02147934874003,106.86941677070858,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003742885589599609,0.02500605583190918,0.0,0.007287501148284192,0.037428855895996094,0.026787519454956055,0.0,0.006238142649332683,0.009402586165952928,0.03246474266052246,0.02500605583190918,0.0019757747650146484,0.01082158088684082,0.010131617182800706,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,53738,80,6,2026-09-11 10:07:38,0.03877449035644531,32444.011215504943,283.6916719956712,180.53106399724533,103.16060799842589,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0038774490356445314,0.029606342315673828,0.0,0.008657019951001205,0.03877449035644531,0.031134605407714844,0.0,0.006462415059407552,0.011119984741752877,0.03609800338745117,0.029606342315673828,0.001890420913696289,0.012032667795817057,0.012475647273557367,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,53740,80,6,2026-09-11 10:07:38,0.11456418037414551,240956.64028535932,375.3354657587557,200.76083052212513,174.57463523663054,23,20,1622,25983,154,66,70.52173913043478,17.939195767968876,5858,66,1299.15,1757.968352246422,5858,66,641.9767441860465,1346.5277393902952,1813136.952947539,460,400,20,1,0.002727718580336798,0.06414127349853516,0.0,0.009720318766083945,0.11456418037414551,0.06631636619567871,0.0,0.005207462744279342,0.013448697213010773,0.11078095436096191,0.06414127349853516,4.76837158203125e-07,0.005830576545313785,0.013846975933555534,1,11,0,0,2,3,0,12,41,0,0,0.8695652173913043,641.9767441860465,64240,5792,0,0,0,0,0,0,0,0,0,0,24655.0,17.0,0,621226.2565630594,70.52173913043478,1299.15,0,23,20,1622,25983
192.168.50.10,192.168.50.20,39133,53,17,2026-09-11 10:07:39,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,41142,21,6,2026-09-11 10:07:39,0.05307340621948242,38493.85493652462,489.8875322318356,244.9437661159178,244.9437661159178,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.002122936248779297,0.006829261779785156,0.0,0.0016963058913822013,0.049587249755859375,0.008402109146118164,0.0,0.004132270812988281,0.0025240085313544447,0.05089211463928223,0.009099245071411133,7.152557373046875e-07,0.004241009553273519,0.0023948863989290315,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,50390,21375,6,2026-09-11 10:07:39,0.013244390487670898,36694.78036398985,528.5256431027344,302.0146532015625,226.51098990117188,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0022073984146118164,0.0079803466796875,0.0,0.002790799627441077,0.011403083801269531,0.00834035873413086,0.0,0.0038010279337565103,0.003444726819903171,0.010286331176757812,0.008085012435913086,0.0022013187408447266,0.005143165588378906,0.0029418468475341797,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,37440,22,6,2026-09-11 10:07:39,0.17492961883544922,46470.11783434282,234.37997677550197,120.04828078745223,114.33169598804974,21,20,4123,4006,1810,66,196.33333333333334,370.9744354346156,1042,66,200.3,264.89037355102204,1810,66,198.26829268292684,323.6062817375644,104721.0255800119,420,400,20,13,0.004373240470886231,0.03405451774597168,0.0,0.0069906808465478275,0.17492961883544922,0.03792619705200195,0.0,0.008746480941772461,0.010147053811700694,0.17177796363830566,0.043189048767089844,0.0008697509765625,0.009040945454647667,0.011112277129415739,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.26829268292684,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,200.3,0,21,20,4123,4006
192.168.50.10,192.168.50.20,53750,80,6,2026-09-11 10:07:39,0.029581546783447266,64026.40179247868,371.85344230056256,236.63400873672163,135.21943356384094,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0029581546783447265,0.017229080200195312,0.0,0.004868197466497423,0.029581546783447266,0.019544124603271484,0.0,0.004930257797241211,0.006707101863382066,0.026526689529418945,0.017229080200195312,0.004141807556152344,0.008842229843139648,0.005944829139777403,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,53752,80,6,2026-09-11 10:07:39,0.03981137275695801,31599.010857522713,276.3029566238075,175.82915421515023,100.47380240865728,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0039811372756958004,0.028717994689941406,0.0,0.008350478848873289,0.03981137275695801,0.031244754791259766,0.0,0.006635228792826335,0.011092417732878246,0.037819623947143555,0.028717994689941406,0.004296779632568359,0.012606541315714518,0.01139440597110777,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
