src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,54588,80,6,2026-09-11 10:18:23,0.04023909568786621,31263.128022515182,273.36598429862244,173.96017182639608,99.40581247222633,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.004023909568786621,0.028458595275878906,0.0,0.00821297845677749,0.04023909568786621,0.03230118751525879,0.0,0.006706515947977702,0.011480263027704262,0.03869175910949707,0.028458595275878906,0.004730701446533203,0.012897253036499023,0.011008040484290615,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54592,80,6,2026-09-11 10:18:23,0.1183011531829834,229955.4929775026,312.7611101370238,169.0600595335264,143.70105060349744,20,17,1424,25780,154,66,71.2,19.14575671003891,5858,66,1516.4705882352941,1907.8566081784666,5858,66,735.2432432432432,1480.3246613479378,2191361.1029948867,400,340,20,1,0.003286143143971761,0.0765831470489502,0.0,0.012483444181031637,0.1183011531829834,0.07864093780517578,0.0,0.0062263764833149155,0.017140478411201445,0.11638116836547852,0.0765831470489502,7.152557373046875e-07,0.007273823022842407,0.017992048311113982,1,9,0,0,2,3,0,10,35,0,0,0.85,735.2432432432432,64240,5792,0,0,0,0,0,0,0,0,0,0,24650.0,14.0,0,816921.567635904,71.2,1516.4705882352941,0,20,17,1424,25780
192.168.50.10,192.168.50.20,45593,53,17,2026-09-11 10:18:23,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,39834,21,6,2026-09-11 10:18:23,0.04307222366333008,47431.96023425478,603.6372814932082,301.8186407466041,301.8186407466041,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.001722888946533203,0.006162166595458984,0.0,0.0016964077623674307,0.04212307929992676,0.007665872573852539,0.0,0.00351025660832723,0.002456790630309268,0.040378570556640625,0.00635981559753418,4.76837158203125e-07,0.0033648808797200522,0.0016670403918253214,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,39274,26019,6,2026-09-11 10:18:23,0.010941028594970703,44419.95519721072,639.793593375463,365.5963390716932,274.1972543037699,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0018235047658284504,0.0059926509857177734,0.0,0.001993961759904166,0.008779048919677734,0.006767988204956055,0.0,0.002926349639892578,0.0028378080094809614,0.009389162063598633,0.006451845169067383,0.00293731689453125,0.004694581031799316,0.0017572641372680664,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,53670,22,6,2026-09-11 10:18:24,0.1693115234375,48496.403749098776,248.06344628695024,129.9379956741168,118.12545061283345,22,20,4189,4022,1810,66,190.4090909090909,363.4604716648151,1042,66,201.1,264.7734692147232,1810,66,195.5,320.32626596435495,102608.91666666667,440,400,20,13,0.004129549352134146,0.03798794746398926,0.0,0.007644982267372663,0.1693115234375,0.04104876518249512,0.0,0.00806245349702381,0.011099498629450661,0.16720366477966309,0.04750680923461914,4.76837158203125e-07,0.008800192883140162,0.012581337908738886,13,13,0,0,2,3,0,26,40,0,0,0.9090909090909091,195.5,64240,5792,0,0,0,0,0,0,0,0,0,0,264.0,4.0,0,37583.87943792003,190.4090909090909,201.1,0,22,20,4189,4022
192.168.50.10,192.168.50.20,54596,80,6,2026-09-11 10:18:24,0.029726028442382812,63715.205133140844,370.04606993904395,235.4838626884825,134.56220725056144,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0029726028442382812,0.021924257278442383,0.0,0.006380307590204909,0.029726028442382812,0.0234525203704834,0.0,0.004954338073730469,0.008335112189855476,0.027548789978027344,0.021924257278442383,0.0019795894622802734,0.009182929992675781,0.009035095149886816,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,54606,80,6,2026-09-11 10:18:24,0.03685164451599121,34136.87547794807,298.494141699069,189.9508174448621,108.54332425420691,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0036851644515991213,0.027040958404541016,0.0,0.007906473913746645,0.03685164451599121,0.028285503387451172,0.0,0.006141940752665202,0.010024962137086094,0.03481292724609375,0.027040958404541016,0.0015108585357666016,0.01160430908203125,0.011086292728688262,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54614,80,6,2026-09-11 10:18:24,0.10140872001647949,264188.3261680683,305.69363260834297,167.63844368844616,138.05518891989684,17,14,1226,25565,154,66,72.11764705882354,20.630880204031033,5858,66,1826.0714285714287,1992.3755908206563,5858,66,864.2258064516129,1598.3816555358057,2554823.916753383,340,280,20,1,0.003380290667215983,0.06964612007141113,0.0,0.01240678816531014,0.10140872001647949,0.0709681510925293,0.0,0.006338045001029968,0.016793837551606405,0.09932351112365723,0.06964612007141113,4.76837158203125e-07,0.007640270086435171,0.018004788779820893,1,6,0,0,2,3,0,7,29,0,0,0.8235294117647058,864.2258064516129,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,11.0,0,992061.9370301022,72.11764705882354,1826.0714285714287,0,17,14,1226,25565
192.168.50.10,192.168.50.20,50576,53,17,2026-09-11 10:18:24,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,39840,21,6,2026-09-11 10:18:24,0.04085206985473633,50009.70592835549,636.4426598811762,318.2213299405881,318.2213299405881,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0016340827941894532,0.0064661502838134766,0.0,0.00148870161543994,0.039243221282958984,0.007749795913696289,0.0,0.003270268440246582,0.002138511664050509,0.0389859676361084,0.006773710250854492,0.0009620189666748047,0.0032488306363423667,0.0016198479487909143,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,58390,39447,6,2026-09-11 10:18:24,0.011166572570800781,43522.754803996926,626.8709539670339,358.21197369544797,268.65898027158596,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0018610954284667969,0.007392168045043945,0.0,0.002581399850055273,0.009058952331542969,0.0077724456787109375,0.0,0.0030196507771809897,0.003401526066728684,0.009929418563842773,0.007441520690917969,0.0024878978729248047,0.004964709281921387,0.002476811408996582,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,53682,22,6,2026-09-11 10:18:24,0.1751546859741211,46501.753319939235,234.0788073809096,119.89402329266102,114.18478408824859,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.004378867149353027,0.03670001029968262,0.0,0.007366953064644893,0.1751546859741211,0.037602901458740234,0.0,0.008757734298706054,0.01055840355909878,0.1730024814605713,0.04631471633911133,0.0010437965393066406,0.0091053937610827,0.011602111463285068,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,264.0,4.0,0,28690.147842984843,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,54620,80,6,2026-09-11 10:18:25,0.03904557228088379,48507.42067179991,281.7220841551209,179.27768991689513,102.4443942382258,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003904557228088379,0.022676944732666016,0.0,0.006472383751787164,0.03904557228088379,0.024709463119506836,0.0,0.006507595380147298,0.008295256875884779,0.035628557205200195,0.022676944732666016,0.00400853157043457,0.011876185735066732,0.007898512115996927,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,54636,80,6,2026-09-11 10:18:25,0.03717637062072754,33838.698587177496,295.88687158899245,188.29164555663155,107.59522603236088,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003717637062072754,0.02669525146484375,0.0,0.007763230770122819,0.03717637062072754,0.028594970703125,0.0,0.006196061770121257,0.010109351448682587,0.03517913818359375,0.02669525146484375,0.003682374954223633,0.01172637939453125,0.010594447133383282,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54644,80,6,2026-09-11 10:18:25,0.10435318946838379,254098.60623410688,258.7367011736644,143.7426117631469,114.99408941051752,15,12,1094,25422,154,66,72.93333333333334,21.83412212315597,7106,66,2118.5,2175.19334389689,7106,66,982.074074074074,1770.9629505697765,3136309.7722908086,300,240,20,1,0.004013584210322454,0.07026267051696777,0.0,0.013362672346527698,0.10435318946838379,0.07196211814880371,0.0,0.007453799247741699,0.018003738613715525,0.10176372528076172,0.07026267051696777,2.384185791015625e-07,0.00925124775279652,0.01939855395345373,1,4,0,0,2,3,0,5,25,0,0,0.8,982.074074074074,64240,5792,0,0,0,0,0,0,0,0,0,0,24622.0,9.0,0,1064452.8709634196,72.93333333333334,2118.5,0,15,12,1094,25422
192.168.50.10,192.168.50.20,59595,53,17,2026-09-11 10:18:25,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,39844,21,6,2026-09-11 10:18:25,0.05134892463684082,41071.9409396721,525.8143221295148,272.6444633264151,253.16985880309974,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0019749586398784933,0.006572723388671875,0.0,0.0017273032866111995,0.04758596420288086,0.008463382720947266,0.0,0.0036604587848369893,0.00267441225988112,0.04915022850036621,0.007952213287353516,0.0017495155334472656,0.004095852375030518,0.0017238612633733521,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,35656,42325,6,2026-09-11 10:18:25,0.014864206314086914,32695.993969043226,470.92995428663085,269.1028310209319,201.82712326569893,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002477367719014486,0.010143041610717773,0.0,0.0035244674061697422,0.0126190185546875,0.010647296905517578,0.0,0.004206339518229167,0.004625031215325306,0.013092517852783203,0.010343074798583984,0.0027494430541992188,0.0065462589263916016,0.003796815872192383,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,53696,22,6,2026-09-11 10:18:25,0.1596682071685791,50185.31955794934,244.2565160064925,125.25975179820128,118.99676420829121,20,19,4057,3956,1810,66,202.85,378.96085219980176,1042,66,208.21052631578948,270.1585458378037,1810,66,205.46153846153845,330.4710582117319,109211.12031558187,400,380,20,13,0.004201794925488923,0.04004859924316406,0.0,0.007337007112862315,0.1596682071685791,0.0401158332824707,0.0,0.008403589850977847,0.009816140545070743,0.15752196311950684,0.04546952247619629,4.76837158203125e-07,0.008751220173305936,0.011056748334678032,13,12,0,0,2,3,0,25,37,0,0,0.95,205.46153846153845,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,208.21052631578948,0,20,19,4057,3956
192.168.50.10,192.168.50.20,54650,80,6,2026-09-11 10:18:26,0.03303050994873047,57340.9251912805,333.0254366969828,211.92527789807997,121.10015879890284,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003303050994873047,0.02350926399230957,0.0,0.006807048190963679,0.03303050994873047,0.025768518447875977,0.0,0.005505084991455078,0.0091175163754197,0.030740737915039062,0.02350926399230957,0.002620220184326172,0.010246912638346354,0.009413059234572033,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,54666,80,6,2026-09-11 10:18:26,0.034583330154418945,36375.90695814633,318.0723183939663,202.40965715979675,115.66266123416958,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0034583330154418944,0.0243070125579834,0.0,0.0070606556933577504,0.034583330154418945,0.026575803756713867,0.0,0.005763888359069824,0.009405801360574331,0.031529903411865234,0.0243070125579834,0.002852916717529297,0.010509967803955078,0.00977562270008061,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54682,80,6,2026-09-11 10:18:26,0.10468864440917969,254707.6633811285,277.0118971705504,152.8341501630623,124.17774700748811,16,13,1160,25505,154,66,72.5,21.207310060448496,8754,66,1961.923076923077,2999.4520900052207,8754,66,919.4827586206897,2217.2474644631466,4916186.318668252,320,260,20,1,0.003738880157470703,0.06653499603271484,0.0,0.012230692100991425,0.10468864440917969,0.06771063804626465,0.0,0.006979242960611979,0.016358643070729765,0.10213494300842285,0.06653499603271484,7.152557373046875e-07,0.008511245250701904,0.01760772715277778,1,7,0,0,2,3,0,8,27,0,0,0.8125,919.4827586206897,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,10.0,0,826093.3840878025,72.5,1961.923076923077,0,16,13,1160,25505
192.168.50.10,192.168.50.20,43699,53,17,2026-09-11 10:18:26,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,39856,21,6,2026-09-11 10:18:26,0.05030083656311035,40595.7463040995,516.8900117074373,258.44500585371867,258.44500585371867,13,13,935,1107,82,66,71.92307692307692,4.968540080601583,114,66,85.15384615384616,15.08359350086737,114,66,78.53846153846153,13.033184772934197,169.8639053254438,260,260,20,7,0.002012033462524414,0.00894784927368164,0.0,0.00208900723532566,0.04783201217651367,0.009183645248413086,0.0,0.003986001014709473,0.0026814982293674153,0.044472694396972656,0.009163379669189453,4.76837158203125e-07,0.003706057866414388,0.0021580325038310735,7,9,0,0,2,3,0,16,24,0,0,1.0,78.53846153846153,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.15384615384616,0,13,13,935,1107
192.168.50.10,192.168.50.20,55602,6633,6,2026-09-11 10:18:27,0.010147809982299805,47892.1068533703,689.8040081761154,394.17371895778024,295.6302892183352,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.001691301663716634,0.00592350959777832,0.0,0.0019639546213876115,0.008856534957885742,0.007231712341308594,0.0,0.0029521783192952475,0.0030979370251843883,0.008826017379760742,0.006226539611816406,0.002599477767944336,0.004413008689880371,0.0018135309219360352,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,53698,22,6,2026-09-11 10:18:27,0.15691804885864258,51064.87149364442,248.5373752966595,127.45506425469718,121.08231104196231,20,19,4057,3956,1810,66,202.85,378.96085219980176,1042,66,208.21052631578948,270.1585458378037,1810,66,205.46153846153845,330.4710582117319,109211.12031558187,400,380,20,13,0.004129422338385331,0.03821372985839844,0.0,0.007087067980669644,0.15691804885864258,0.03844499588012695,0.0,0.008258844676770662,0.009447704125739767,0.1549220085144043,0.04479241371154785,0.0011601448059082031,0.008606778250800239,0.010517342994865848,13,12,0,0,2,3,0,25,37,0,0,0.95,205.46153846153845,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,208.21052631578948,0,20,19,4057,3956
192.168.50.10,192.168.50.20,54688,80,6,2026-09-11 10:18:27,0.03039836883544922,62305.97471372549,361.86152156862744,230.27551372549019,131.58600784313725,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003039836883544922,0.022087574005126953,0.0,0.00644842564917604,0.03039836883544922,0.02359175682067871,0.0,0.005066394805908203,0.008389162809853948,0.028383731842041016,0.022087574005126953,0.0017986297607421875,0.009461243947347006,0.008995894288516857,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,54694,80,6,2026-09-11 10:18:27,0.03236532211303711,38868.761930018416,339.8699373848987,216.28086924493553,123.58906813996317,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003236532211303711,0.025635480880737305,0.0,0.007510611792213136,0.03236532211303711,0.02713489532470703,0.0,0.0053942203521728516,0.00977091001296149,0.029597759246826172,0.025635480880737305,0.00182342529296875,0.009865919748942057,0.011151507144423525,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54698,80,6,2026-09-11 10:18:27,0.10713696479797363,253917.96427403114,345.35232606010703,186.67693300546327,158.67539305464376,20,17,1424,25780,154,66,71.2,19.14575671003891,10202,66,1516.4705882352941,2506.274035945111,10202,66,735.2432432432432,1845.2696046393053,3405019.9138056976,400,340,20,1,0.002976026799943712,0.06939363479614258,0.0,0.011322018193806408,0.10713696479797363,0.07225799560546875,0.0,0.0056387876209459805,0.0157938761562176,0.1047821044921875,0.06939363479614258,4.76837158203125e-07,0.006548881530761719,0.016318410628435934,1,9,0,0,2,3,0,10,35,0,0,0.85,735.2432432432432,64240,5792,0,0,0,0,0,0,0,0,0,0,24650.0,14.0,0,827732.5818408896,71.2,1516.4705882352941,0,20,17,1424,25780
192.168.50.10,192.168.50.20,33015,53,17,2026-09-11 10:18:28,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,39866,21,6,2026-09-11 10:18:28,0.04873490333557129,43274.93963573033,554.0177193763484,287.2684470840325,266.7492722923159,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0018744193590604342,0.006124019622802734,0.0,0.0015423214635463126,0.04873490333557129,0.007947444915771484,0.0,0.0037488387181208683,0.0020606050868370116,0.045735836029052734,0.008215188980102539,0.0009629726409912109,0.003811319669087728,0.0020684562352353986,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,43706,62859,6,2026-09-11 10:18:28,0.012999773025512695,37385.26811554333,538.4709399358093,307.69767996331956,230.77325997248968,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0021666288375854492,0.008042097091674805,0.0,0.00275674500148164,0.010956525802612305,0.008532524108886719,0.0,0.003652175267537435,0.0035900138962349994,0.010856389999389648,0.008322715759277344,0.0025336742401123047,0.005428194999694824,0.0028945207595825195,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,53710,22,6,2026-09-11 10:18:28,0.1573789119720459,52173.44494959059,266.8718411743764,139.790012043721,127.08182913065544,22,20,4189,4022,1810,66,190.4090909090909,363.46047166481515,1042,66,201.1,264.7734692147232,1810,66,195.5,320.32626596435495,102608.91666666667,440,400,20,13,0.0038385100480986803,0.03134942054748535,0.0,0.00674043589058885,0.1573789119720459,0.0375826358795166,0.0,0.007494233903430757,0.009890435093603673,0.15529894828796387,0.04028439521789551,0.0008838176727294922,0.008173628857261256,0.011182039064383009,13,13,0,0,2,3,0,26,40,0,0,0.9090909090909091,195.5,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.4090909090909,201.1,0,22,20,4189,4022
192.168.50.10,192.168.50.20,54712,80,6,2026-09-11 10:18:28,0.02982950210571289,63494.1875089918,368.76244065412345,234.66700768898764,134.09543296513579,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.002982950210571289,0.022730350494384766,0.0,0.006633653202729965,0.02982950210571289,0.02377629280090332,0.0,0.0049715836842854815,0.008458277587301473,0.027874469757080078,0.022730350494384766,0.0019855499267578125,0.009291489919026693,0.009514768303590413,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,54714,80,6,2026-09-11 10:18:28,0.03270316123962402,38467.2292315207,336.3589201484322,214.04658554900232,122.31233459942989,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0032703161239624025,0.024773120880126953,0.0,0.00721896452292077,0.03270316123962402,0.02659010887145996,0.0,0.005450526873270671,0.009502755875713214,0.030193805694580078,0.024773120880126953,0.0020761489868164062,0.01006460189819336,0.010413375990392265,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54722,80,6,2026-09-11 10:18:28,0.11189699172973633,243223.69689557454,330.6612575373405,178.7358148850489,151.92544265229157,20,17,1424,25792,154,66,71.2,19.14575671003891,7306,66,1517.1764705882354,2353.6309680075196,7306,66,735.5675675675676,1750.6243448512805,3064685.596785975,400,340,20,1,0.0031082497702704538,0.0727236270904541,0.0,0.011861427103268176,0.11189699172973633,0.07363057136535645,0.0,0.005889315354196649,0.016054932221226153,0.10907149314880371,0.0727236270904541,4.76837158203125e-07,0.006816968321800232,0.01709664521694383,1,11,0,0,2,3,0,12,35,0,0,0.85,735.5675675675676,64240,5792,0,0,0,0,0,0,0,0,0,0,24662.0,14.0,0,763760.6619263854,71.2,1517.1764705882354,0,20,17,1424,25792
192.168.50.10,192.168.50.20,49475,53,17,2026-09-11 10:18:29,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
